169.01,222.25,3.6238,4.0984,-200,186.36,1.315,2.3467
162.71,216.46,3.5607,3.8261,-200,190.7,1.3304,2.3805
160.93,215.2,4.1368,4.3911,-200,195.24,1.3372,2.4699
159.39,215.01,7.2187,10.09,-200,200,1.3489,2.4318
161.07,215.55,10.064,20.43,-200,205,1.3382,2.4462
166.42,220.55,12.123,31.017,-200,200,1.3252,2.362
172.43,228.45,13.789,38.13,-200,200,1.3249,2.3205
183.7,248.48,14.453,46.154,-200,200,1.3526,2.2211
188.9,278.62,14.55,52.777,-200,200,1.4749,2.1741
191.34,303.31,13.28,56.225,-200,200,1.5851,2.1618
192.86,309.83,10.81,52.039,-200,195.24,1.6065,2.1644
193.78,336.52,7.8322,45.672,-200,190.7,1.7367,2.1687
197.59,355.22,4.3186,35.626,-200,190.7,1.7977,2.1505
197.6,364.85,2.9475,26.424,-200,186.36,1.8464,2.1544
196.49,334.23,3.796,21.524,-200,170.83,1.701,2.1592
195.6,341.05,6.589,20.079,-200,248.48,1.7436,2.1599
193.31,311.76,8.7684,19.71,-200,683.33,1.6127,2.1561
191.02,308.16,9.6272,26.25,-200,630.77,1.6132,2.1539
185.05,314.16,9.4911,27.221,-200,174.47,1.6977,2.183
176.51,318.55,8.7414,24.095,-200,241.18,1.8047,2.2501
173.56,313.51,7.7919,22.215,-200,178.26,1.8063,2.1014
176.41,273.73,7.5298,23.877,-200,182.22,1.5517,2.2129
178.33,278.05,8.1851,29.827,-200,186.36,1.5592,2.2049
180.83,273.39,58.47,47.114,-200,190.7,1.5119,2.167
187.18,311.8,58.717,50.709,-200,190.7,1.6657,2.1697
193.98,349.57,78.302,60.448,-200,195.24,1.8021,2.1505
197.34,361.53,90.286,66.802,-200,195.24,1.832,2.1525
0,195.12,97.279,71.995,-200,195.24,0,0
190.79,358.91,100.24,76.131,-200,195.24,1.8812,2.1747
0,196.34,100.76,82.013,-200,190.7,0,0
0,195.44,100.25,84.14,-200,190.7,0,0
0,194.89,98.411,83.804,-200,178.26,0,0
0,192.16,95.847,82.487,-200,182.22,0,0
186.11,358.9,93.193,77.831,-200,178.26,1.9284,2.2013
182.07,341.44,91.289,78.047,-200,178.26,1.8753,2.218
175.86,346.11,84.971,74.767,-200,178.26,1.9681,2.2078
173.32,349.53,74.023,67.4,-200,174.47,2.0167,2.1407
172.77,281.5,55.468,53.642,-200,178.26,1.6293,2.1873
169.12,360.85,6.239,23.243,-200,182.22,2.1337,2.3104
169.82,354.34,4.4386,22.728,-200,186.36,2.0866,2.1256
171.8,357.75,2.9601,23.192,-200,195.24,2.0824,2.1381
169.82,355.01,3.0615,23.352,-200,200,2.0905,2.1931
165.59,344.22,4.091,24.143,-200,205,2.0788,2.3343
172.66,341.71,4.9784,14.287,-200,205,1.9791,2.1379
174.19,328.71,6.3495,13.281,-200,205,1.8871,2.2144
176.45,331.73,7.3232,13.24,-200,210.26,1.88,2.2187
180.16,317.72,7.8094,12.699,-200,210.26,1.7636,2.1999
181.17,335.55,7.3158,11.851,-200,210.26,1.8521,2.2142
186.73,352.01,5.4399,13.088,-200,205,1.8851,2.1856
188.21,353.94,4.6718,19.618,-200,205,1.8806,2.1715
187.37,353.19,5.6826,20.274,-200,200,1.885,2.1756
182.74,344.47,6.0336,21.254,-200,190.7,1.885,2.1948
181.87,321.8,6.8596,23.362,-200,186.36,1.7695,2.1275
178.71,291.29,7.4381,23.383,-200,182.22,1.6299,2.0484
169.35,316.65,7.6985,22.242,-200,241.18,1.8697,2.2805
173.45,311.67,7.2292,19.363,-200,170.83,1.7968,2.2179
170.71,297.69,6.0875,16.271,-200,186.36,1.7439,2.1983
170.72,317.82,5.0091,11.986,-200,205,1.8616,2.1108
167.47,305.54,4.0652,11.289,-200,205,1.8244,2.2116
166.69,328.25,4.7752,10.272,-200,205,1.9692,2.2218
167.24,296.18,6.7609,25.936,-200,205,1.771,2.193
171.69,308.55,55.25,46.506,-200,210.26,1.7972,2.1998
176.97,313.01,56.695,46.736,-200,215.79,1.7687,2.1837
181.91,322.98,57.985,46.692,-200,215.79,1.7755,2.1794
187.22,386.8,59.312,51.052,-200,200,2.0661,2.1852
0,197.32,60.473,51.024,-200,195.24,0,0
197.82,326.69,61.231,51.564,-200,195.24,1.6514,1.961
198.14,314.81,61.75,54.674,-200,195.24,1.5888,2.0408
200.84,375.98,62.043,57.915,-200,195.24,1.872,2.1571
202,327.06,62.355,57.717,-200,190.7,1.6191,2.1703
198.92,286.3,62.374,49.727,-200,190.7,1.4393,2.1539
196.79,258.71,5.2241,36.407,-200,186.36,1.3146,2.1661
193.06,250.29,8.2033,38.438,-200,256.25,1.2964,2.114
195.86,289.1,11.099,40.838,-200,182.22,1.4761,2.0965
188.22,312.76,11.668,36.679,-200,174.47,1.6617,2.1497
185.98,311.24,11.182,36.446,-200,630.77,1.6735,2.1437
175.4,348.58,10.104,38.39,-200,248.48,1.9873,2.2258
168.81,351.04,9.6327,36.726,-200,100,2.0795,2.3652
173.35,348.31,9.5628,31.275,-200,630.77,2.0093,2.1548
174.59,322.45,58.176,49.536,-200,174.47,1.8469,2.1321
186.11,265.22,58.557,49.593,-200,182.22,1.4251,2.1517
193.09,272.47,59.341,49.622,-200,186.36,1.4111,2.1717
192.42,330.31,60.258,48.153,-200,195.24,1.7167,2.1311
0,193.16,60.762,45.429,-200,200,0,0
195.45,293.78,61.133,46.916,-200,205,1.5031,2.1854
200.77,292.81,61.435,52.594,-200,221.62,1.4584,2.162
199.68,261.07,61.569,54.33,-200,221.62,1.3074,2.2283
193.08,246.6,82.109,64.55,-200,215.79,1.2772,2.2695
192,357.17,81.67,68.078,-200,227.78,1.8603,2.1806
191.88,365.91,61.05,61.73,-200,227.78,1.9069,2.1553
191.38,340.25,60.57,63.231,-200,227.78,1.7779,2.1228
0,184.77,59.786,62.993,-200,227.78,0,0
182.39,365.62,58.811,60.512,-200,241.18,2.0046,2.2805
181.99,358.89,58.077,53.875,-200,200,1.972,2.2725
177.12,353.75,57.314,53.85,-200,200,1.9972,2.3099
179.91,328.56,56.487,52.769,-200,195.24,1.8262,2.154
168.71,348.81,55.484,52.749,-200,186.36,2.0675,2.2712
170.4,332.1,6.0102,12.066,-200,182.22,1.9489,2.278
171.23,356.66,5.3583,10.453,-200,178.26,2.0829,2.2456
172.22,341.83,4.2001,27.193,-200,174.47,1.9849,2.0771
167.35,339.14,3.6686,34.465,-200,174.47,2.0266,2.2573
166.9,341.49,2.4362,39.232,-200,178.26,2.046,2.2817
168.8,353.5,4.6328,40.603,-200,178.26,2.0942,2.1029
170.25,263.21,7.6718,40.301,-200,182.22,1.546,2.1873
171.05,264.09,11.638,37.422,-200,190.7,1.544,2.1626
175.13,267.45,14.068,36.369,-200,195.24,1.5272,2.1959
182.94,272.32,14.003,37.057,-200,195.24,1.4886,2.1986
191.15,325.13,13.2,35.656,-200,200,1.7009,2.1751
201.79,320.68,12.73,26.808,-200,390.48,1.5892,2.0385
202.76,281.49,12.975,26.482,-200,205,1.3883,2.099
194.37,252.66,12.444,26.202,-200,205,1.2999,2.2674
193.33,247.22,10.474,25.951,-200,205,1.2787,2.2805
201.41,259.69,8.4126,26.201,-200,200,1.2894,2.1931
212.12,273.66,9.589,21.616,-200,200,1.2901,2.1404
215.95,284.21,11.112,14.417,-200,195.24,1.3161,2.1105
211.54,275.38,12.762,14.886,-200,190.7,1.3018,2.14
203.98,266.24,13.53,14.802,-200,190.7,1.3052,2.2076
184.63,251.64,15.227,17.934,-200,186.36,1.3629,2.1562
184.47,245.35,16.688,22.653,-200,182.22,1.33,2.3471
180.19,238.86,16.232,22.874,-200,182.22,1.3256,2.2434
183.79,254.51,13.624,23.971,-200,182.22,1.3848,2.2176
175.07,295.94,10.347,27.156,-200,182.22,1.6904,2.2247
172.01,309.18,6.752,27.16,-200,182.22,1.7975,2.0924
171.98,280.09,6.0678,26.843,-200,182.22,1.6286,2.2104
172.6,241.05,5.207,25.874,-200,182.22,1.3965,2.1637
168.76,306.49,5.289,23.905,-200,186.36,1.8161,2.1631
166.57,265.82,5.3519,25.728,-200,190.7,1.5959,2.2041
173.02,284.8,7.0318,33.192,-200,190.7,1.6461,2.1589
169.62,294.69,9.4874,40.805,-200,195.24,1.7373,2.2385
180.74,310.19,10.884,46.525,-200,195.24,1.7163,2.2049
184.08,332.29,11.594,40.733,-200,200,1.8052,2.212
187.8,358.08,11.467,40.675,-200,200,1.9067,2.2068
195.38,373.08,10.357,34.898,-200,200,1.9095,2.172
195.41,383.15,9.0897,36.091,-200,200,1.9608,2.2449
194.87,364.31,5.7816,33.821,-200,200,1.8695,2.014
196.28,307.53,4.42,33.418,-200,205,1.5668,2.0408
198.57,316.48,4.2468,33.457,-200,200,1.5938,2.0983
193.1,277.33,6.5255,33.336,-200,205,1.4362,2.095
191.82,346.08,8.1503,31.957,-200,200,1.8042,2.0655
189.53,364.44,9.7782,28.858,-200,200,1.9229,2.1514
184.9,355.6,9.9222,29.757,-200,195.24,1.9233,2.216
176.71,355.08,10.025,28.902,-200,190.7,2.0095,2.316
175.25,352.15,8.8909,28.058,-200,190.7,2.0094,2.1738
170.76,351.23,7.7527,17.726,-200,683.33,2.0569,2.319
176.25,299.94,6.0996,17.836,-200,195.24,1.7017,2.1407
171.1,351.91,4.0931,17.178,-200,195.24,2.0567,2.2874
171.43,345.65,2.3265,17.026,-200,200,2.0164,2.2826
174.2,357.36,2.3739,16.819,-200,200,2.0514,2.225
176.3,354.74,3.0235,18.354,-200,205,2.0121,2.2313
175.89,355.51,3.6766,18.17,-200,205,2.0212,2.24
175.08,351.64,5.3621,10.604,-200,205,2.0084,2.2964
177.09,347.29,7.1988,14.159,-200,210.26,1.9611,2.2411
180.24,322.14,8.0523,16.294,-200,205,1.7873,2.1455
183.31,344.41,8.5968,21.588,-200,205,1.8789,2.2197
188.42,358.74,8.878,23.425,-200,205,1.904,2.1917
194.68,378.46,8.4003,25.967,-200,205,1.944,2.2036
195.21,325.91,7.0619,29.333,-200,205,1.6696,2.0177
195.82,303.16,5.7289,31.408,-200,205,1.5482,2.041
196.31,311.98,4.2951,35.358,-200,200,1.5892,2.0041
194.34,298.76,2.8092,35.043,-200,200,1.5373,2.169
188.68,285.04,2.1182,33.056,-200,205,1.5107,2.183
194.87,283.69,2.3923,26.573,-200,205,1.4558,2.1729
194.44,372.49,3.2527,26.743,-200,205,1.9157,2.1758
194.73,337.83,4.2884,26.634,-200,210.26,1.7349,2.1593
193.32,320.28,5.0533,26.534,-200,210.26,1.6567,2.1655
190.64,325.61,5.4319,28.078,-200,215.79,1.708,2.1657
186.55,329.6,5.5136,28.049,-200,221.62,1.7668,2.1846
183.26,331.51,5.1063,25.245,-200,221.62,1.8089,2.2163
181.32,316.12,59.479,42.774,-200,227.78,1.7434,2.2094
181.97,284.98,78.781,52.676,-200,227.78,1.5661,2.1542
186,285.26,78.94,60.843,-200,227.78,1.5336,2.1677
189.92,317.97,79.255,60.222,-200,221.62,1.6742,2.1656
0,193.89,79.617,59.746,-200,227.78,0,0
0,196.47,80.038,58.413,-200,221.62,0,0
195.82,388.75,80.463,57.435,-200,221.62,1.9852,2.1915
195.8,277.8,80.949,57.52,-200,227.78,1.4188,2.0696
193.11,254.14,81.46,57.15,-200,227.78,1.316,2.1212
191.6,245.84,81.77,53.645,-200,227.78,1.2831,2.1779
190.39,242.65,61.528,53.35,-200,227.78,1.2745,2.2163
192.3,246.43,2.7282,48.868,-200,234.29,1.2815,2.1589
196.08,253.38,2.7017,31.236,-200,234.29,1.2922,2.1084
195.9,250.99,2.669,32.328,-200,234.29,1.2812,2.1053
198.64,327.41,2.6515,32.444,-200,234.29,1.6482,2.1518
197.72,318.85,2.449,31.088,-200,234.29,1.6126,2.1455
194.5,286.24,1.8275,27.945,-200,241.18,1.4717,2.1567
194.59,297.15,1.3395,26.882,-200,241.18,1.5271,2.1507
195.82,296.29,1.6405,27.97,-200,241.18,1.5131,2.1443
196.5,297.27,2.2833,28.879,-200,248.48,1.5128,2.1575
197.36,290.9,1.994,26.8,-200,256.25,1.4739,2.1581
195.38,253.54,4.976,22.783,-200,264.52,1.2977,2.1954
193.27,246.14,8.5096,24.709,-200,264.52,1.2736,2.2323
190.95,244.9,9.6473,23.594,-200,264.52,1.2825,2.2282
195.34,250.08,9.7102,22.21,-200,273.33,1.2802,2.2062
209.55,266.19,9.5889,20.051,-200,273.33,1.2703,2.1297
218.45,305.08,9.4039,18.292,-200,273.33,1.3965,2.064
214.27,281.27,9.0532,18.466,-200,273.33,1.3127,2.1198
207.67,265.49,8.3214,17.797,-200,273.33,1.2784,2.179
205.97,266.71,6.3309,15.45,-200,86.316,1.2949,2.1746
202.13,259.02,4.5168,13.35,-200,234.29,1.2814,2.2255
207.75,278.95,4.52,13.164,-200,630.77,1.3427,2.162
211.23,284.86,3.336,7.9293,-200,282.76,1.3486,2.1303
207.41,269.46,3.0181,7.1716,-200,292.86,1.2992,2.1689
209.99,269.97,3.1232,7.0653,-200,282.76,1.2856,2.1517
209.99,269.33,2.9606,7.3234,-200,292.86,1.2826,2.1537
210.98,268.25,2.1741,6.9279,-200,282.76,1.2714,2.1653
212.31,267.49,2.4686,6.548,-200,282.76,1.2599,2.1607
211.36,267.38,2.4516,3.2222,-200,292.86,1.265,2.1797
208.34,263.34,2.4138,3.0276,-200,292.86,1.2639,2.235
205.41,261.66,2.6636,2.9098,-200,303.7,1.2738,2.3205
205.5,262.28,3.1748,3.1332,-200,303.7,1.2763,2.3704
207.04,263.48,6.4578,6.369,-200,241.18,1.2726,2.3421
209.81,266.61,11.076,10.918,-200,167.35,1.2707,2.3046
212.68,269.09,13.909,14.303,-200,292.86,1.2653,2.2884
214.78,270.81,16.422,16.423,-200,315.38,1.2609,2.292
227.52,283.5,16.143,16.249,-200,315.38,1.246,2.2299
239.85,295.61,16.775,16.85,-200,315.38,1.2325,2.0516
241.35,300.12,16.157,16.44,-200,315.38,1.2435,1.8758
247.53,302.77,15.207,15.383,-200,315.38,1.2231,1.9743
237.56,295.39,13.052,13.3,-200,143.86,1.2434,2.0576
251.89,308.13,9.5194,9.4895,-200,630.77,1.2233,2.1956
251.24,309.57,78.872,20.509,-200,328,1.2322,1.6126
255.81,311.44,78.769,20.569,-200,328,1.2175,2.0123
254.4,311.92,79.161,20.79,-200,328,1.2261,1.9881
256.66,312.43,79.472,21.29,-200,328,1.2173,2.2148
0,243.79,80.255,21.26,-200,328,0,0
234.57,293.21,80.601,21.576,-200,341.67,1.25,2.0587
253.18,308.39,80.992,21.973,-200,341.67,1.2181,1.8064
255.76,314.27,81.136,22.283,-200,341.67,1.2288,1.4573
261.7,306.4,81.143,22.235,-200,341.67,1.1708,1.2912
260.71,314.77,81.442,22.55,18.225,341.67,1.2074,1.3454
261.6,317.09,8.449,7.5489,20.76,341.67,1.2121,1.3501
259.55,317.23,3.7796,4.3983,20.703,341.67,1.2222,1.4162
254.61,310.61,3.6955,4.196,20.351,372.73,1.2199,1.6764
263.91,318.12,3.2652,4.1797,21.025,356.52,1.2054,1.3386
259.9,306.79,3.8589,3.4559,22.923,356.52,1.1804,1.3639
264.01,311.75,3.8653,3.723,25.003,356.52,1.1808,1.3626
266.75,314.98,6.7672,4.4497,23.377,356.52,1.1808,1.3467
259.99,313.26,11.073,9.362,21.653,356.52,1.2049,1.49
254.7,314.26,12.582,10.362,19.459,356.52,1.2338,1.4837
261.28,318.28,13.583,11.406,16.673,356.52,1.2182,1.5022
278.12,322.25,13.972,10.926,14.242,372.73,1.1587,1.3247
290.47,340.67,13.917,10.567,11.622,372.73,1.1728,1.2906
288.93,333.6,13.599,9.8639,-200,372.73,1.1546,1.2973
286.42,334.68,12.359,8.8003,13.171,372.73,1.1685,1.3335
288.45,334.63,9.22,7.3142,14.61,372.73,1.1601,1.3046
285.3,335.35,6.1136,5.9951,13.187,372.73,1.1754,1.3385
272.71,324.02,5.8722,4.6242,13.108,372.73,1.1882,1.3775
282.98,334.79,5.9509,4.2469,16.209,372.73,1.1831,1.4168
288.52,337.08,7.4998,6.1887,18.682,372.73,1.1683,1.3392
293.03,339.45,9.3238,8.0767,18.473,372.73,1.1584,1.3244
292.49,338.77,10.044,8.6395,20.459,390.48,1.1582,1.3133
291.51,336.15,10.343,8.9922,21.16,390.48,1.1531,1.3091
301.41,349.29,7.5989,6.8324,19.461,390.48,1.1589,1.3353
306.13,353.14,6.0474,6.1809,16.616,390.48,1.1536,1.3181
302.43,349.18,5.0324,5.565,15.485,390.48,1.1546,1.3176
302.89,349.47,4.6932,5.1961,14.526,372.73,1.1538,1.3191
301.78,347.49,95.011,13.416,11.794,390.48,1.1514,1.3158
300.59,347.35,96.208,16.368,9.52,390.48,1.1556,1.3223
298.66,345.86,96.715,16.946,9.508,390.48,1.1581,1.3246
296.25,349,97.073,17.496,10.865,390.48,1.1781,1.3816
0,307.38,97.785,18.235,13.541,390.48,0,0
321.19,374.98,130.38,19.565,15.351,410,1.1674,1.3425
314.32,361.14,131.59,20.615,15.288,410,1.1489,1.3047
314.9,362.68,151.34,22.115,15.78,390.48,1.1518,1.3102
320.19,365.73,152.35,22.764,15.017,410,1.1422,1.2996
0,328.79,164.32,22.991,13.689,410,0,0
323.8,369.82,164.32,18.588,14.017,410,1.1421,1.2947
0,326.02,167.38,17.78,15.99,410,0,0
314.48,366.96,164.41,17.721,18.461,431.58,1.1669,1.3595
0,341.01,154.35,16.928,19.001,431.58,0,0
0,333.79,134.58,15.06,20.846,431.58,0,0
0,333.41,134.58,14.413,18.573,431.58,0,0
0,334.81,99.449,10.793,15.292,431.58,0,0
0,336.96,138.78,19.684,13.54,431.58,0,0
0,341.45,108.48,18.465,13.005,431.58,0,0
0,341.07,108.48,18.561,13.683,431.58,0,0
0,336.87,108.48,18.15,13.353,431.58,0,0
343.05,394.79,108.48,17.635,13.75,431.58,1.1508,1.3074
0,352.25,149.46,25.814,16.288,431.58,0,0
0,352.25,171.67,28.832,18.044,431.58,0,0
0,352.22,185.31,31.076,17.974,455.56,0,0
0,357.22,188.01,29.118,15.723,431.58,0,0
365.48,413.63,182.91,25.82,13.033,455.56,1.1317,1.2247
357.14,406.98,186.21,29.261,12.469,455.56,1.1396,1.2799
368.82,412.44,173.26,27.183,12.663,455.56,1.1183,1.127
347.77,375.11,149.48,24.409,14.243,234.29,1.0786,1.2247
340.51,383.88,112.37,20.387,17.046,455.56,1.1274,1.272
380.15,424.94,28.335,15.658,17.298,455.56,1.1178,1.2422
345.14,385.22,32.567,14.722,16.33,455.56,1.1161,1.2541
305.2,392.94,31.905,14.305,17.565,455.56,1.2875,1.4133
294.23,392.77,30.065,13.419,20.669,482.35,1.3349,1.5041
317.73,395.08,35.849,11.934,21.689,455.56,1.2434,1.3935
282.66,398.95,103.99,11.123,18.605,241.18,1.4114,1.5767
315.93,398.14,99.708,9.4041,15.025,482.35,1.2602,1.4135
298.3,403.62,96.541,9.1345,12.642,482.35,1.353,1.5047
252.28,408.01,100.38,9.1594,11.756,482.35,1.6173,1.807
0,408.42,99.487,11.287,11.197,546.67,0,0
330.11,417.27,96.889,10.822,11.692,91.111,1.264,1.4072
268.25,416.57,96.439,12.56,13.005,234.29,1.5529,1.7332
165.18,415.89,99.038,12.809,11.595,546.67,2.5177,2.8062
267.16,432.07,97.905,13.013,7.424,482.35,1.6172,1.8158
217.65,398.73,100.63,13.126,-200,512.5,1.832,2.2422
272.43,434.43,100.63,19.81,12.081,482.35,1.5947,1.7715
341.69,433.64,97.446,20.654,14.702,512.5,1.2691,1.414
277.15,434.75,97.379,21.351,14.824,512.5,1.5686,1.7385
312.74,435.67,94.768,22.269,15.092,512.5,1.3931,1.54
0,374.79,123.73,23.632,14.987,546.67,0,0
286.62,438.24,143.15,28.699,10.683,512.5,1.529,1.6931
266.03,439.99,141.5,29.141,8.673,546.67,1.6539,1.8317
293.95,446.56,133.47,30.055,11.788,512.5,1.5192,1.6805
0,400.64,134.76,30.774,16.421,512.5,0,0
0,368.01,139.72,32.985,20.708,512.5,0,0
228.07,441.27,139.72,33.282,20.068,512.5,1.9348,2.1413
234.77,446.96,140.32,36.299,16.59,546.67,1.9039,2.0237
293.61,446.19,137.2,36.897,13.529,512.5,1.5197,1.6736
0,382.73,139.76,39.344,10.56,546.67,0,0
0,372.81,138.35,42.72,10.482,512.5,0,0
0,365.26,135.77,43.469,11.405,546.67,0,0
0,369.46,141.08,60.261,11.41,546.67,0,0
310.2,463.31,142.63,63.857,14.306,546.67,1.4936,1.6585
219.16,459.16,135.42,66.959,15.922,546.67,2.0951,2.2931
258.43,470.96,130.02,69.359,14.203,512.5,1.8224,2.0089
0,285.91,122.81,67.684,13.205,546.67,0,0
252.55,482.42,107.73,64.329,13.203,546.67,1.9102,2.0954
223.55,481.22,82.67,59.977,-200,546.67,2.1526,2.3602
213.86,483.26,78.416,61.909,8.957,546.67,2.2597,2.489
257.51,458.34,78.414,62.614,9.876,546.67,1.7799,2.0391
241.99,471.89,102.32,74.712,11.746,585.71,1.9501,2.1566
243.17,485.26,102.32,54.824,12.468,546.67,1.9955,2.1899
264.62,502.74,100.27,55.919,12.547,546.67,1.8998,1.9393
218.03,487.66,115.02,57.018,12.803,546.67,2.2367,2.4127
0,330.49,115.28,55.987,13.169,546.67,0,0
0,385.8,112.37,58.95,13.306,546.67,0,0
205.93,498.97,111.66,62.398,15.821,546.67,2.4231,2.6551
0,412.74,111.19,65.299,16.199,585.71,0,0
219.11,456.19,107.9,66.377,12.18,585.71,2.082,2.4281
217.41,507.23,108.52,68.736,7.702,546.67,2.3331,2.5498
232.68,519.6,99.699,50.605,-200,546.67,2.2332,2.4289
237.26,523.37,76.153,36.45,9.847,546.67,2.2059,2.3834
228.11,516.5,76.485,37.039,9.506,546.67,2.2642,2.4662
227.17,523.56,24,22.233,8.793,585.71,2.3047,2.5134
283.58,521.64,23.701,16.354,8.511,585.71,1.8395,2.0003
235.75,512.29,24.167,17.905,8.926,546.67,2.173,2.2552
231.71,478.42,27.902,18.143,9.823,585.71,2.0647,2.3469
186.08,511.1,29.331,18.631,12.519,546.67,2.7466,2.9285
232.08,542.93,30.855,18.878,15.958,546.67,2.3394,2.3516
211.33,541.49,31.068,40.858,13.568,546.67,2.5623,2.7759
186.18,509.74,20.921,61.46,10.602,546.67,2.7379,2.9683
193.43,502.91,28.444,65.692,11.259,585.71,2.6,2.8756
189.66,506.36,29.5,65.84,14.655,546.67,2.6699,2.9081
232.22,399.12,27.638,64.493,17.113,585.71,1.7188,2.364
209.58,353.76,27.333,66.8,18.784,585.71,1.6879,2.5894
274.98,403.84,29.255,63.928,19.572,585.71,1.4686,2.0375
243.96,460.07,27.9,70.361,19.384,585.71,1.8859,2.3208
225.38,464.1,27.479,70.179,20.026,585.71,2.0592,2.5197
222.51,559.56,26.027,69.862,21.111,585.71,2.5148,2.7192
185.72,512.54,26.14,65.179,18.041,585.71,2.7597,3.0829
201,566.75,26.019,47.554,16.608,585.71,2.8197,2.8788
198.13,498.82,17.19,35.487,16.688,585.71,2.5176,2.9591
206.1,499.92,15.565,32.65,14.505,585.71,2.4256,2.775
202.97,494.27,14.844,28.625,11.859,585.71,2.4352,2.8385
215.45,480.32,18.688,24.817,10.744,585.71,2.2294,2.6751
195.55,508.35,18.216,27.606,13.864,585.71,2.5996,2.973
236.18,531.76,20.279,19.568,15.249,585.71,2.2515,2.4514
196.31,534.92,21.237,23.886,14.601,630.77,2.7249,3.053
244.48,519.04,21.016,24.859,15.753,630.77,2.1231,2.4481
231.87,476.59,21.832,36.46,16.886,630.77,2.0554,2.4972
183.03,510.8,21.817,36.772,17.795,630.77,2.7908,3.2465
236.99,462.28,73.321,85.111,17.101,630.77,1.9507,2.4686
214.47,480.16,72.257,82.405,14.522,630.77,2.2388,2.7366
240.61,415.9,72.693,85.282,12.241,630.77,1.7285,2.456
223.63,513.25,71.498,83.645,10.853,630.77,2.2951,2.6398
0,250.7,70.778,83.565,14.451,630.77,0,0
196.97,478.34,70.712,82.45,17.215,630.77,2.4284,2.9534
222.04,561.22,69.563,82.859,18.664,630.77,2.5275,2.6799
222.41,485.51,70.453,83.086,18.795,683.33,2.1829,2.6436
214.77,470.94,68.844,81.484,16.484,282.76,2.1927,2.7176
206.81,488.9,68.262,80.462,15.777,390.48,2.364,2.8612
210.2,486.61,19.017,33.767,17.225,683.33,2.3149,2.8148
234.33,488.34,18.64,40.237,16.213,630.77,2.0839,2.5322
201.68,484.05,19.601,28.373,15.983,683.33,2.4001,2.9498
208.34,489.97,18.738,27.858,18.766,630.77,2.3517,2.8903
163.92,420.52,18.394,27.836,21.628,630.77,2.5654,3.6628
212.87,416.58,20.955,27.692,19.05,630.77,1.957,2.8373
184.83,457.79,20.955,26.853,17.513,630.77,2.4769,3.2884
205.24,474.13,16.279,25.736,17.105,630.77,2.3101,3.0028
200.41,467.86,20.364,26.85,16.894,683.33,2.3345,3.0999
170.38,487.15,20.095,24.153,18.387,683.33,2.8592,3.6579
185.8,466.8,17.143,21.479,16.714,683.33,2.5124,3.3556
192.87,454.58,17.011,42.348,18.114,264.52,2.3569,3.2605
231.6,425.01,23.368,42.038,20.232,683.33,1.8351,2.7186
203.74,459.04,23.031,42.038,19.605,683.33,2.253,3.101
188.33,447.74,28.424,48.509,18.443,630.77,2.3774,3.4128
211.48,583.32,27.321,49.068,18.153,431.58,2.7583,2.9195
146.3,474.15,69.41,78.087,18.956,282.76,3.241,4.4058
189.06,473.89,69.906,78.069,20.991,431.58,2.5065,3.4102
244.57,397.79,68.404,80.904,24.862,282.76,1.6265,2.6538
214.19,432.3,68.081,81.236,22.712,273.33,2.0182,3.0745
0,268.68,68.341,83.234,22.587,431.58,0,0
209.86,453.56,70.139,61.128,23.772,273.33,2.1613,3.3196
205.65,373.78,69.71,56.395,23.472,273.33,1.8176,2.95
192.26,399.7,69.713,53.291,23.486,115.49,2.079,3.287
200.16,368.13,67.54,54.608,25.291,431.58,1.8392,3.449
238.09,402.54,88.865,56.245,26.308,431.58,1.6907,2.7153
222.21,417.56,66.919,38.289,24.67,431.58,1.8791,2.9999
188.59,450.1,68.636,34.942,22.234,431.58,2.3866,3.7959
207.75,433.98,68.477,34.409,19.798,292.86,2.0889,2.9496
0,340.77,71.515,38.366,19.136,410,0,0
189.32,366.24,71.781,37.837,18.574,292.86,1.9346,3.2218
238.05,363.02,70.533,38.603,17.328,410,1.5249,2.8362
173.75,388.94,69.705,38.413,18.128,431.58,2.2385,3.8478
249.93,446.53,69.803,35.894,21.362,410,1.7866,2.9698
211.86,427.19,69.702,34.31,21.997,431.58,2.0163,2.9088
216.01,428.05,22.246,27.725,21.226,431.58,1.9816,2.7595
197.96,401.48,21.227,23.787,20.257,431.58,2.0281,3.0503
198.95,425.66,21.023,16.811,20.493,186.36,2.1395,3.0847
204.2,410.3,17.247,13.864,23.765,431.58,2.0093,2.9521
207.58,421.19,12.429,10.839,30.34,234.29,2.029,2.916
206.02,402.02,16.343,14.088,24.763,234.29,1.9514,2.936
236.61,424.72,18.875,29.605,24.111,292.86,1.795,2.5521
228.59,431.3,18.559,32.918,21.977,292.86,1.8867,2.6855
215.24,421.31,18.575,32.89,22.43,195.24,1.9574,2.7641
178.79,388.67,69.697,55.826,22.813,431.58,2.1739,3.3618
239.08,497.59,69.527,58.475,22.039,431.58,2.0813,2.3219
202.69,475.86,69.29,63.4,20.683,431.58,2.3477,3.6735
198.75,432.3,67.977,64.32,20.588,431.58,2.1751,2.7136
0,288.37,87.451,89.364,21.498,431.58,0,0
180.09,473.14,87.177,96.497,22.209,455.56,2.6272,3.8866
193.47,344.84,92.262,103.66,21.992,431.58,1.7824,3.1229
216.43,452.16,89.715,102.51,20.124,241.18,2.0892,2.5879
